#DataThief /data/Documents/CU Boulder/Year 1 2014-2015/ASEN 6037 Turbulence/Project_02/data/YuGirimaji_Fig14.png Friday 8-May-2015 12:32:40 AM
32.4179, -0.1623
32.418, -0.1616
32.4181, -0.1608
32.4787, -0.1601
32.4787, -0.1594
32.4788, -0.1586
32.4788, -0.1579
32.4788, -0.1572
32.479, -0.1564
32.5396, -0.1557
32.5396, -0.1549
32.5396, -0.1542
32.6002, -0.1535
32.6004, -0.1527
32.6004, -0.152
32.6005, -0.1513
32.6006, -0.1505
32.6006, -0.1498
32.6612, -0.1491
32.6613, -0.1482
32.6613, -0.1476
32.6614, -0.1468
32.722, -0.1461
32.7221, -0.1454
32.7221, -0.1446
32.7222, -0.1439
32.7223, -0.1432
32.7223, -0.1424
32.7829, -0.1417
32.783, -0.141
32.783, -0.1402
32.7831, -0.1395
32.7832, -0.1388
32.7832, -0.138
32.7833, -0.1373
32.7833, -0.1365
32.7833, -0.1358
32.7835, -0.1351
32.8441, -0.1343
32.8441, -0.1336
32.8441, -0.1329
32.9048, -0.132
32.9049, -0.1314
32.9049, -0.1307
32.905, -0.1299
32.9051, -0.1292
32.9051, -0.1285
32.9052, -0.1277
32.9053, -0.127
32.9658, -0.1262
32.9659, -0.1255
32.966, -0.1248
32.966, -0.124
32.9661, -0.1233
32.9662, -0.1226
32.9662, -0.1218
32.9663, -0.1211
33.0269, -0.1204
33.027, -0.1196
33.027, -0.1189
33.0271, -0.1182
33.0272, -0.1174
33.0272, -0.1167
33.0273, -0.1159
33.0274, -0.1152
33.0274, -0.1145
33.088, -0.1137
33.0881, -0.113
33.0881, -0.1123
33.0882, -0.1115
33.0883, -0.1108
33.0883, -0.1101
33.0884, -0.1093
33.0885, -0.1086
33.0885, -0.1078
33.1491, -0.1071
33.1492, -0.1064
33.1493, -0.1056
33.1493, -0.1049
33.1494, -0.1042
33.1495, -0.1034
33.1495, -0.1027
33.1496, -0.102
33.1497, -0.1012
33.1497, -0.1005
33.2103, -0.0998
33.2104, -0.099
33.2104, -0.0983
33.2105, -0.0976
33.2106, -0.0968
33.2106, -0.0961
33.2107, -0.0953
33.2107, -0.0946
33.2107, -0.0939
33.2109, -0.0931
33.211, -0.0924
33.211, -0.0917
33.2111, -0.0909
33.2717, -0.0902
33.2718, -0.0895
33.2718, -0.0887
33.2719, -0.088
33.272, -0.0873
33.272, -0.0865
33.2721, -0.0858
33.2722, -0.0851
33.2722, -0.0843
33.2723, -0.0836
33.2724, -0.0828
33.3329, -0.0821
33.333, -0.0814
33.3331, -0.0806
33.3331, -0.0799
33.3332, -0.0792
33.3333, -0.0784
33.3333, -0.0777
33.3334, -0.077
33.3335, -0.0762
33.3335, -0.0755
33.3336, -0.0748
33.3336, -0.074
33.3942, -0.0733
33.3942, -0.0725
33.3944, -0.0718
33.3945, -0.0711
33.3945, -0.0703
33.3946, -0.0695
33.3947, -0.0689
33.3947, -0.0681
33.3948, -0.0674
33.3949, -0.0667
33.3949, -0.0659
33.395, -0.0652
33.4556, -0.0645
33.4556, -0.0637
33.4557, -0.063
33.4558, -0.0622
33.4558, -0.0615
33.4559, -0.0608
33.456, -0.06
33.456, -0.0593
33.4561, -0.0586
33.4562, -0.0578
33.4562, -0.0571
33.4563, -0.0564
33.4564, -0.0556
33.4564, -0.0549
33.4565, -0.0542
33.5171, -0.0534
33.5171, -0.0527
33.5171, -0.052
33.5173, -0.0512
33.5173, -0.0505
33.5173, -0.0497
33.5175, -0.049
33.5175, -0.0483
33.5175, -0.0475
33.5177, -0.0468
33.5178, -0.0461
33.5178, -0.0453
33.5179, -0.0446
33.518, -0.0439
33.5785, -0.0431
33.5786, -0.0424
33.5787, -0.0417
33.5787, -0.0409
33.5788, -0.0402
33.5789, -0.0394
33.5789, -0.0387
33.579, -0.038
33.5791, -0.0372
33.5791, -0.0365
33.5792, -0.0358
33.5793, -0.035
33.5793, -0.0343
33.5794, -0.0336
33.64, -0.0328
33.6401, -0.0321
33.6401, -0.0314
33.6402, -0.0306
33.6402, -0.0299
33.6402, -0.0292
33.6404, -0.0284
33.6404, -0.0277
33.6404, -0.0269
33.6406, -0.0262
33.6407, -0.0255
33.6407, -0.0247
33.6408, -0.024
33.6409, -0.0233
33.6409, -0.0225
33.641, -0.0218
33.7016, -0.0211
33.7016, -0.0203
33.7017, -0.0196
33.7018, -0.0189
33.7018, -0.0181
33.7019, -0.0174
33.702, -0.0166
33.702, -0.0159
33.7021, -0.0152
33.7022, -0.0144
33.7022, -0.0137
33.7023, -0.013
33.7024, -0.0122
33.7024, -0.0115
33.7025, -0.0108
33.7026, -0.01
33.7631, -9.2916e-3
33.7631, -8.5563e-3
33.7633, -7.821e-3
33.7633, -7.0857e-3
33.7633, -6.3504e-3
33.7635, -5.6151e-3
33.7635, -4.8798e-3
33.7635, -4.1445e-3
33.7637, -3.4092e-3
33.7638, -2.6739e-3
33.7638, -1.9386e-3
33.7639, -1.2033e-3
33.764, -4.6803e-4
33.764, 2.6727e-4
33.7641, 1.0026e-3
33.7642, 1.7379e-3
33.7642, 2.4732e-3
33.7643, 3.2085e-3
33.8249, 3.9469e-3
33.8249, 4.6822e-3
33.825, 5.4175e-3
33.8251, 6.1528e-3
33.8251, 6.8881e-3
33.8252, 7.6234e-3
33.8253, 8.3587e-3
33.8253, 9.094e-3
33.8254, 9.8292e-3
33.8255, 0.0106
33.8255, 0.0113
33.8256, 0.012
33.8862, 0.0128
33.8862, 0.0135
33.8862, 0.0142
33.8864, 0.015
33.8864, 0.0157
33.8864, 0.0165
33.8866, 0.0172
33.8866, 0.0179
33.8867, 0.0187
33.8868, 0.0194
33.8868, 0.0201
33.8869, 0.0209
33.887, 0.0216
33.887, 0.0223
33.8871, 0.0231
33.8872, 0.0238
33.8873, 0.0245
33.8873, 0.0253
33.9479, 0.026
33.948, 0.0267
33.948, 0.0275
33.9481, 0.0282
33.9482, 0.029
33.9482, 0.0297
33.9483, 0.0304
33.9484, 0.0312
33.9484, 0.0319
33.9485, 0.0326
33.9485, 0.0334
33.9485, 0.0341
33.9487, 0.0348
33.9487, 0.0356
33.9487, 0.0363
33.9489, 0.037
33.9489, 0.0378
34.0095, 0.0385
34.0096, 0.0393
34.0097, 0.04
34.0097, 0.0407
34.0098, 0.0415
34.0099, 0.0422
34.0099, 0.0429
34.01, 0.0437
34.0101, 0.0444
34.0101, 0.0451
34.0102, 0.0459
34.0103, 0.0466
34.0103, 0.0473
34.0104, 0.0481
34.0105, 0.0488
34.0711, 0.0495
34.0711, 0.0503
34.0712, 0.051
34.0713, 0.0518
34.0713, 0.0525
34.0714, 0.0532
34.0715, 0.054
34.0715, 0.0547
34.0716, 0.0554
34.0717, 0.0562
34.0717, 0.0569
34.0718, 0.0576
34.0719, 0.0584
34.0719, 0.0591
34.1325, 0.0598
34.1326, 0.0606
34.1326, 0.0613
34.1327, 0.0621
34.1328, 0.0628
34.1328, 0.0635
34.1329, 0.0643
34.133, 0.065
34.133, 0.0657
34.1331, 0.0665
34.1332, 0.0672
34.1332, 0.0679
34.1333, 0.0687
34.1334, 0.0694
34.1334, 0.0701
34.1335, 0.0709
34.1941, 0.0716
34.1942, 0.0723
34.1942, 0.0731
34.1943, 0.0738
34.1944, 0.0746
34.1944, 0.0753
34.1945, 0.076
34.1945, 0.0768
34.1945, 0.0775
34.1947, 0.0782
34.1948, 0.079
34.1948, 0.0796
34.1949, 0.0804
34.195, 0.0812
34.195, 0.0819
34.2556, 0.0826
34.2557, 0.0834
34.2557, 0.0841
34.2558, 0.0849
34.2559, 0.0856
34.2559, 0.0863
34.256, 0.0871
34.2561, 0.0878
34.2561, 0.0885
34.2562, 0.0893
34.2563, 0.09
34.2563, 0.0907
34.2564, 0.0915
34.2565, 0.0922
34.2565, 0.0929
34.3171, 0.0937
34.3172, 0.0944
34.3173, 0.0951
34.3173, 0.0959
34.3174, 0.0966
34.3175, 0.0974
34.3175, 0.0981
34.3176, 0.0988
34.3176, 0.0996
34.3176, 0.1003
34.3178, 0.101
34.3179, 0.1018
34.3179, 0.1025
34.318, 0.1032
34.3181, 0.104
34.3786, 0.1047
34.3787, 0.1054
34.3788, 0.1062
34.3788, 0.1069
34.3789, 0.1077
34.379, 0.1084
34.379, 0.1091
34.3791, 0.1099
34.3792, 0.1106
34.3792, 0.1113
34.3793, 0.1121
34.3794, 0.1128
34.3794, 0.1135
34.3795, 0.1143
34.4401, 0.115
34.4402, 0.1157
34.4402, 0.1165
34.4403, 0.1172
34.4404, 0.1179
34.4404, 0.1187
34.4405, 0.1194
34.4405, 0.1202
34.4405, 0.1209
34.4407, 0.1216
34.4408, 0.1224
34.4408, 0.1231
34.4409, 0.1238
34.5015, 0.1246
34.5015, 0.1253
34.5016, 0.126
34.5017, 0.1268
34.5017, 0.1275
34.5018, 0.1282
34.5019, 0.129
34.5019, 0.1297
34.502, 0.1305
34.5021, 0.1312
34.5021, 0.1319
34.5022, 0.1327
34.5023, 0.1334
34.5629, 0.1341
34.5629, 0.1349
34.563, 0.1356
34.5631, 0.1363
34.5631, 0.1371
34.5632, 0.1378
34.5633, 0.1385
34.5633, 0.1393
34.5634, 0.14
34.5635, 0.1407
34.5635, 0.1415
34.5636, 0.1421
34.6242, 0.143
34.6242, 0.1437
34.6242, 0.1444
34.6244, 0.1452
34.6244, 0.1459
34.6245, 0.1466
34.6246, 0.1474
34.6246, 0.1481
34.6247, 0.1488
34.6248, 0.1496
34.6248, 0.1503
34.6854, 0.151
34.6855, 0.1518
34.6856, 0.1525
34.6856, 0.1533
34.6857, 0.154
34.6858, 0.1547
34.6858, 0.1555
34.6859, 0.1562
34.686, 0.1569
34.686, 0.1577
34.6861, 0.1584
34.7467, 0.1591
34.7467, 0.1599
34.7468, 0.1606
34.7469, 0.1613
34.7469, 0.1621
34.7469, 0.1628
34.7471, 0.1636
34.8077, 0.1643
34.8077, 0.165
34.8077, 0.1658
34.8079, 0.1665
34.8079, 0.1672
34.808, 0.168
34.8081, 0.1687
34.8081, 0.1694
34.8687, 0.1702
34.8688, 0.1709
34.8688, 0.1716
34.8689, 0.1724
34.869, 0.1731
34.869, 0.1739
34.8691, 0.1746
34.8692, 0.1753
34.8692, 0.1761
34.9298, 0.1768
34.9299, 0.1775
34.9299, 0.1783
34.93, 0.179
34.9301, 0.1797
34.9301, 0.1804
34.9302, 0.1812
34.9303, 0.1819
34.9909, 0.1827
34.9909, 0.1834
34.991, 0.1842
34.991, 0.1849
34.991, 0.1856
34.9912, 0.1864
35.0518, 0.1871
35.0518, 0.1878
35.0519, 0.1886
35.052, 0.1893
35.052, 0.19
35.0521, 0.1908
35.1127, 0.1915
35.1128, 0.1922
35.1128, 0.193
35.1129, 0.1937
35.113, 0.1945
35.113, 0.1952
35.1736, 0.1959
35.1737, 0.1967
35.1737, 0.1974
35.1738, 0.1981
35.1739, 0.1989
35.2345, 0.1996
35.2345, 0.2003
35.2346, 0.2011
35.2952, 0.2018
35.2952, 0.2026
35.2953, 0.2033
35.2953, 0.204
35.3559, 0.2048
35.3559, 0.2055
35.3561, 0.2062
35.4167, 0.207
35.4167, 0.2077
35.4773, 0.2084
35.4774, 0.2092
35.5379, 0.2092
35.538, 0.2099
35.5985, 0.2107
35.6591, 0.2114
35.7197, 0.2121
35.7802, 0.2121
35.7803, 0.2129
35.8408, 0.2129
35.9013, 0.2129
35.9618, 0.2121
36.0223, 0.2121
36.0827, 0.2114
36.1432, 0.2107
36.2036, 0.21
36.2641, 0.2092
36.3245, 0.2085
36.385, 0.2078
36.4454, 0.207
36.4454, 0.2063
36.5059, 0.2063
36.5058, 0.2056
36.5057, 0.2048
36.5662, 0.2041
36.5661, 0.2034
36.6266, 0.2026
36.687, 0.2019
36.6869, 0.2012
36.7473, 0.2004
36.8077, 0.1997
36.8077, 0.199
36.8683, 0.199
36.8681, 0.1982
36.9287, 0.1975
36.9285, 0.1968
36.9891, 0.1968
36.9889, 0.196
37.0495, 0.1953
37.0493, 0.1945
37.1099, 0.1945
37.1099, 0.1938
37.1703, 0.1931
37.1703, 0.1924
37.2308, 0.1924
37.2307, 0.1916
37.2912, 0.1909
37.3516, 0.1902
37.4121, 0.1894
37.412, 0.1887
37.4725, 0.1887
37.4724, 0.188
37.5329, 0.1872
37.5328, 0.1865
37.5933, 0.1865
37.5933, 0.1858
37.6537, 0.185
37.6536, 0.1843
37.7142, 0.1843
37.7141, 0.1836
37.7745, 0.1828
37.7745, 0.1821
37.835, 0.1821
37.8349, 0.1814
37.8954, 0.1806
37.9558, 0.1799
38.0163, 0.1792
38.0162, 0.1784
38.0767, 0.1784
38.0766, 0.1777
38.1371, 0.177
38.137, 0.1762
38.1975, 0.1762
38.1975, 0.1755
38.1974, 0.1748
38.2579, 0.174
38.2578, 0.1733
38.3182, 0.1726
38.3182, 0.1718
38.3787, 0.1718
38.3786, 0.1711
38.3785, 0.1703
38.439, 0.1696
38.4389, 0.1689
38.4389, 0.1682
38.4993, 0.1674
38.4992, 0.1667
38.5596, 0.166
38.5596, 0.1652
38.62, 0.1652
38.62, 0.1645
38.62, 0.1638
38.6199, 0.163
38.6199, 0.1623
38.6198, 0.1615
38.6803, 0.1608
38.6802, 0.1601
38.6801, 0.1593
38.7406, 0.1586
38.7405, 0.1579
38.7404, 0.1571
38.7404, 0.1564
38.8008, 0.1557
38.8008, 0.1549
38.8007, 0.1542
38.8611, 0.1535
38.8611, 0.1527
38.861, 0.152
38.8609, 0.1513
38.8609, 0.1505
38.8608, 0.1498
38.9212, 0.1491
38.9212, 0.1482
38.9211, 0.1476
38.921, 0.1469
38.9815, 0.1461
38.9814, 0.1454
38.9814, 0.1447
38.9813, 0.1439
38.9811, 0.1432
38.9811, 0.1424
39.0416, 0.1417
39.0415, 0.141
39.0415, 0.1402
39.0414, 0.1395
39.0413, 0.1388
39.1018, 0.138
39.1017, 0.1373
39.1017, 0.1366
39.1016, 0.1358
39.1015, 0.1351
39.1015, 0.1344
39.1014, 0.1336
39.1618, 0.1329
39.1618, 0.1322
39.1617, 0.1314
39.1616, 0.1307
39.1616, 0.13
39.1615, 0.1292
39.1614, 0.1285
39.2219, 0.1278
39.2218, 0.127
39.2218, 0.1263
39.2217, 0.1255
39.2216, 0.1248
39.2216, 0.1241
39.2215, 0.1233
39.2214, 0.1226
39.2819, 0.1219
39.2818, 0.1211
39.2817, 0.1204
39.2817, 0.1197
39.2816, 0.1189
39.2814, 0.1182
39.342, 0.1175
39.3418, 0.1167
39.3418, 0.116
39.3418, 0.1153
39.3417, 0.1145
39.3416, 0.1138
39.3416, 0.1131
39.3415, 0.1123
39.402, 0.1116
39.4019, 0.1109
39.4018, 0.1101
39.4018, 0.1094
39.4017, 0.1086
39.4016, 0.1078
39.4016, 0.1072
39.4015, 0.1064
39.4014, 0.1057
39.4619, 0.105
39.4618, 0.1042
39.4617, 0.1035
39.4617, 0.1028
39.4616, 0.102
39.4615, 0.1013
39.4615, 0.1006
39.4614, 0.0998
39.4613, 0.0991
39.4613, 0.0984
39.5217, 0.0976
39.5217, 0.0969
39.5215, 0.0962
39.5215, 0.0954
39.5215, 0.0947
39.5213, 0.0939
39.5213, 0.0932
39.5213, 0.0925
39.5211, 0.0917
39.5211, 0.091
39.5211, 0.0903
39.5815, 0.0895
39.5814, 0.0888
39.5814, 0.0881
39.5813, 0.0873
39.5812, 0.0866
39.5812, 0.0859
39.5811, 0.0851
39.581, 0.0844
39.581, 0.0836
39.5809, 0.0829
39.5808, 0.0822
39.5808, 0.0814
39.6412, 0.0807
39.6411, 0.08
39.6411, 0.0792
39.641, 0.0785
39.6409, 0.0778
39.6409, 0.077
39.6408, 0.0763
39.6407, 0.0756
39.6407, 0.0748
39.6406, 0.0741
39.6404, 0.0734
39.701, 0.0726
39.7008, 0.0719
39.7008, 0.0712
39.7008, 0.0704
39.7006, 0.0697
39.7006, 0.069
39.7006, 0.0682
39.7005, 0.0675
39.7005, 0.0667
39.7004, 0.066
39.7003, 0.0653
39.7003, 0.0645
39.7002, 0.0638
39.7001, 0.0631
39.7606, 0.0623
39.7605, 0.0616
39.7604, 0.0609
39.7604, 0.0601
39.7603, 0.0594
39.7602, 0.0587
39.7602, 0.0579
39.7601, 0.0572
39.76, 0.0565
39.76, 0.0557
39.7599, 0.055
39.7598, 0.0543
39.7598, 0.0535
39.8202, 0.0528
39.8202, 0.052
39.8201, 0.0513
39.8199, 0.0506
39.8199, 0.0498
39.8199, 0.0491
39.8197, 0.0484
39.8197, 0.0476
39.8197, 0.0469
39.8195, 0.0462
39.8195, 0.0454
39.8195, 0.0447
39.8194, 0.044
39.8799, 0.0432
39.8798, 0.0425
39.8797, 0.0418
39.8797, 0.041
39.8796, 0.0403
39.8795, 0.0396
39.8795, 0.0388
39.8794, 0.0381
39.8793, 0.0373
39.8793, 0.0366
39.8792, 0.0359
39.8791, 0.0351
39.8791, 0.0344
39.879, 0.0337
39.8789, 0.0329
39.9394, 0.0322
39.9393, 0.0315
39.9392, 0.0307
39.9392, 0.03
39.9391, 0.0293
39.939, 0.0285
39.939, 0.0278
39.9388, 0.0271
39.9388, 0.0263
39.9388, 0.0256
39.9386, 0.0248
39.9386, 0.0241
39.9386, 0.0234
39.9385, 0.0226
39.999, 0.0219
39.9989, 0.0212
39.9988, 0.0204
39.9988, 0.0197
39.9987, 0.019
39.9986, 0.0182
39.9986, 0.0175
39.9985, 0.0168
39.9984, 0.016
39.9984, 0.0153
39.9983, 0.0146
39.9982, 0.0138
39.9982, 0.0131
40.0586, 0.0124
40.0585, 0.0116
40.0585, 0.0109
40.0584, 0.0102
40.0583, 9.4148e-3
40.0583, 8.6795e-3
40.0582, 7.9442e-3
40.0581, 7.2089e-3
40.0581, 6.4736e-3
40.058, 5.7383e-3
40.0579, 5.003e-3
40.0579, 4.2677e-3
40.0578, 3.5324e-3
40.0577, 2.7971e-3
40.0577, 2.0618e-3
40.1181, 1.3296e-3
40.1181, 5.9431e-4
40.1179, -1.4099e-4
40.1179, -8.7628e-4
40.1179, -1.6116e-3
40.1178, -2.3469e-3
40.1177, -3.0822e-3
40.1177, -3.8175e-3
40.1176, -4.5528e-3
40.1175, -5.2881e-3
40.1175, -6.0234e-3
40.1174, -6.7587e-3
40.1173, -7.494e-3
40.1173, -8.2293e-3
40.1172, -8.9646e-3
40.1171, -9.6999e-3
40.1171, -0.0104
40.117, -0.0112
40.1169, -0.0119
40.1774, -0.0126
40.1773, -0.0134
40.1772, -0.0141
40.1772, -0.0148
40.1771, -0.0156
40.177, -0.0163
40.177, -0.017
40.1769, -0.0178
40.1768, -0.0185
40.1768, -0.0193
40.1767, -0.02
40.1766, -0.0207
40.1766, -0.0215
40.1764, -0.0222
40.1764, -0.0229
40.1764, -0.0237
40.2368, -0.0244
40.2368, -0.0251
40.2367, -0.0259
40.2366, -0.0266
40.2366, -0.0273
40.2365, -0.0281
40.2364, -0.0288
40.2363, -0.0295
40.2363, -0.0303
40.2362, -0.031
40.2361, -0.0318
40.2361, -0.0325
40.236, -0.0332
40.2359, -0.034
40.2964, -0.0347
40.2963, -0.0354
40.2963, -0.0362
40.2962, -0.0369
40.2961, -0.0376
40.2961, -0.0384
40.296, -0.0391
40.2959, -0.0398
40.2959, -0.0406
40.2958, -0.0413
40.2957, -0.042
40.2957, -0.0428
40.2955, -0.0435
40.2955, -0.0442
40.2955, -0.045
40.3559, -0.0457
40.3558, -0.0465
40.3558, -0.0472
40.3557, -0.0479
40.3556, -0.0487
40.3556, -0.0493
40.3555, -0.0501
40.3554, -0.0509
40.3554, -0.0516
40.3553, -0.0523
40.3552, -0.0531
40.3552, -0.0538
40.3551, -0.0545
40.355, -0.0553
40.355, -0.056
40.3549, -0.0567
40.3548, -0.0575
40.4153, -0.0582
40.4152, -0.0589
40.4152, -0.0597
40.4151, -0.0604
40.415, -0.0612
40.415, -0.0619
40.4149, -0.0626
40.4148, -0.0634
40.4148, -0.0641
40.4147, -0.0648
40.4146, -0.0656
40.4146, -0.0663
40.4144, -0.067
40.4144, -0.0678
40.4144, -0.0685
40.4143, -0.0692
40.4142, -0.07
40.4747, -0.0707
40.4746, -0.0714
40.4745, -0.0722
40.4745, -0.0729
40.4744, -0.0737
40.4743, -0.0744
40.4743, -0.0751
40.4742, -0.0759
40.4741, -0.0766
40.4741, -0.0773
40.474, -0.0781
40.4739, -0.0788
40.4739, -0.0795
40.4738, -0.0803
40.4737, -0.081
40.5342, -0.0817
40.5341, -0.0825
40.5341, -0.0832
40.534, -0.0839
40.5339, -0.0847
40.5339, -0.0854
40.5338, -0.0861
40.5337, -0.0869
40.5337, -0.0876
40.5335, -0.0884
40.5335, -0.0891
40.5335, -0.0898
40.5333, -0.0906
40.5333, -0.0913
40.5332, -0.092
40.5332, -0.0928
40.5331, -0.0935
40.5936, -0.0942
40.5935, -0.095
40.5934, -0.0957
40.5934, -0.0964
40.5933, -0.0972
40.5932, -0.0979
40.5932, -0.0986
40.5931, -0.0994
40.593, -0.1001
40.593, -0.1009
40.5929, -0.1016
40.5928, -0.1023
40.5928, -0.1031
40.5927, -0.1038
40.5926, -0.1045
40.6531, -0.1053
40.653, -0.106
40.6529, -0.1067
40.6529, -0.1075
40.6528, -0.1082
40.6526, -0.1089
40.6526, -0.1097
40.6526, -0.1104
40.6524, -0.1111
40.6524, -0.1118
40.6524, -0.1126
40.6522, -0.1133
40.6522, -0.1141
40.6522, -0.1148
40.7127, -0.1156
40.7126, -0.1163
40.7125, -0.117
40.7125, -0.1178
40.7124, -0.1185
40.7123, -0.1192
40.7123, -0.12
40.7122, -0.1207
40.7121, -0.1214
40.7121, -0.1222
40.712, -0.1229
40.7119, -0.1236
40.7119, -0.1244
40.7118, -0.1251
40.7117, -0.1258
40.7722, -0.1266
40.7721, -0.1273
40.772, -0.128
40.772, -0.1288
40.7719, -0.1295
40.7718, -0.1303
40.7718, -0.131
40.7717, -0.1317
40.7715, -0.1325
40.7715, -0.1332
40.7715, -0.1339
40.7713, -0.1347
40.7713, -0.1354
40.7713, -0.136
40.8317, -0.1369
40.8317, -0.1376
40.8316, -0.1383
40.8316, -0.1391
40.8315, -0.1398
40.8314, -0.1405
40.8314, -0.1413
40.8313, -0.142
40.8312, -0.1428
40.8312, -0.1435
40.8311, -0.1442
40.831, -0.145
40.8915, -0.1457
40.8914, -0.1464
40.8913, -0.1472
40.8913, -0.1479
40.8912, -0.1486
40.8911, -0.1494
40.8911, -0.1501
40.891, -0.1508
40.8909, -0.1516
40.8909, -0.1522
40.8908, -0.153
40.9512, -0.1538
40.9512, -0.1545
40.951, -0.1552
40.951, -0.156
40.951, -0.1567
40.9508, -0.1575
40.9508, -0.1582
40.9508, -0.1589
40.9506, -0.1597
40.9506, -0.1604
41.0111, -0.1611
41.011, -0.1619
41.011, -0.1626
41.0109, -0.1633
41.0108, -0.1641
41.0108, -0.1648
41.0107, -0.1655
41.0106, -0.1663
41.0106, -0.167
41.0105, -0.1677
41.0104, -0.1685
41.0709, -0.1692
41.0708, -0.1699
41.0707, -0.1707
41.0707, -0.1714
41.0706, -0.1722
41.0705, -0.1729
41.0705, -0.1736
41.0704, -0.1743
41.1309, -0.1751
41.1308, -0.1758
41.1307, -0.1766
41.1307, -0.1773
41.1306, -0.178
41.1305, -0.1788
41.1305, -0.1795
41.1304, -0.1802
41.1303, -0.181
41.1908, -0.1817
41.1907, -0.1824
41.1905, -0.1832
41.1905, -0.1839
41.1905, -0.1846
41.1904, -0.1854
41.2509, -0.1861
41.2508, -0.1868
41.2507, -0.1876
41.2507, -0.1883
41.2506, -0.1891
41.2505, -0.1898
41.311, -0.1905
41.3109, -0.1913
41.3109, -0.192
41.3108, -0.1927
41.3107, -0.1935
41.3712, -0.1942
41.3711, -0.1949
41.371, -0.1957
41.4315, -0.1964
41.4314, -0.1971
41.4314, -0.1979
41.4313, -0.1985
41.4917, -0.1993
41.4917, -0.2001
41.4916, -0.2008
41.5521, -0.2015
41.552, -0.2023
41.6124, -0.203
41.6729, -0.2037
41.7332, -0.2045
41.7332, -0.2052
41.7938, -0.2052
41.7936, -0.2059
41.8542, -0.2059
41.9146, -0.2067
41.9752, -0.2067
42.0357, -0.2067
42.0963, -0.2059
42.1569, -0.2052
42.2174, -0.2044
42.278, -0.2037
42.3385, -0.2037
42.3386, -0.203
42.3991, -0.203
42.4597, -0.2022
42.4598, -0.2015
42.5203, -0.2015
42.5204, -0.2008
42.5809, -0.2
42.6415, -0.1993
42.7021, -0.1985
42.7022, -0.1978
42.7627, -0.1978
42.7627, -0.1971
42.8233, -0.1963
42.8234, -0.1956
42.8839, -0.1956
42.884, -0.1949
42.9445, -0.1941
42.9445, -0.1934
43.0051, -0.1934
43.0052, -0.1926
43.0658, -0.1919
43.0659, -0.1912
43.1264, -0.1912
43.1264, -0.1904
43.187, -0.1897
43.1871, -0.189
43.2476, -0.189
43.2477, -0.1882
43.3082, -0.1875
43.3688, -0.1867
43.4294, -0.186
43.4295, -0.1853
43.49, -0.1853
43.4901, -0.1844
43.5506, -0.1838
43.5507, -0.1831
43.6112, -0.183
43.6113, -0.1823
43.6719, -0.1816
43.6719, -0.1808
43.7325, -0.1808
43.7325, -0.1801
43.7931, -0.1794
43.7932, -0.1786
43.8537, -0.1786
43.8537, -0.1779
43.9143, -0.1772
43.9748, -0.1764
43.975, -0.1757
44.0356, -0.1749
44.0356, -0.1742
44.0962, -0.1735
44.1568, -0.1727
44.2174, -0.172
44.2174, -0.1713
44.278, -0.1713
44.278, -0.1705
44.3386, -0.1698
44.3387, -0.169
44.3992, -0.169
44.3992, -0.1683
44.3993, -0.1676
44.4599, -0.1668
44.46, -0.1661
44.5205, -0.1654
44.5206, -0.1646
44.5811, -0.1646
44.5812, -0.1639
44.5813, -0.1631
44.6418, -0.1623
44.6419, -0.1617
44.642, -0.1609
44.7026, -0.1602
44.7026, -0.1595
44.7631, -0.1587
44.7633, -0.158
44.8237, -0.158
44.8239, -0.1573
44.8239, -0.1565
44.8845, -0.1558
44.8846, -0.155
44.8846, -0.1543
44.8847, -0.1536
44.9453, -0.1528
44.9453, -0.1521
44.9454, -0.1514
45.006, -0.1506
45.0061, -0.1499
45.0061, -0.1492
45.0062, -0.1484
45.0668, -0.1477
45.0668, -0.1469
45.0669, -0.1461
45.067, -0.1455
45.1276, -0.1447
45.1276, -0.144
45.1277, -0.1433
45.1278, -0.1425
45.1278, -0.1418
45.1279, -0.1411
45.1885, -0.1403
45.1885, -0.1396
45.1886, -0.1389
45.2492, -0.1381
45.2493, -0.1374
45.2493, -0.1366
45.2494, -0.1359
45.2495, -0.1352
45.2495, -0.1344
45.3101, -0.1337
45.3102, -0.133
45.3102, -0.1322
45.3103, -0.1315
45.3104, -0.1308
45.3104, -0.13
45.371, -0.1293
45.3711, -0.1285
45.3712, -0.1278
45.3712, -0.1271
45.3713, -0.1263
45.3714, -0.1256
45.4319, -0.1249
45.432, -0.1241
45.4321, -0.1234
45.4321, -0.1227
45.4322, -0.1219
45.4323, -0.1212
45.4928, -0.1205
45.4929, -0.1197
45.4929, -0.119
45.4929, -0.1182
45.4931, -0.1175
45.4932, -0.1168
45.5537, -0.116
45.5537, -0.1153
45.5539, -0.1146
45.554, -0.1138
45.554, -0.1131
45.5541, -0.1124
45.5542, -0.1116
45.5542, -0.1109
45.6148, -0.1102
45.6149, -0.1094
45.6149, -0.1087
45.615, -0.1078
45.6151, -0.1072
45.6151, -0.1065
45.6152, -0.1057
45.6153, -0.105
45.6759, -0.1043
45.6759, -0.1035
45.676, -0.1028
45.6761, -0.1021
45.6761, -0.1013
45.6762, -0.1006
45.6763, -0.0999
45.6763, -0.0991
45.6764, -0.0984
45.6764, -0.0976
45.737, -0.0969
45.737, -0.0962
45.7372, -0.0954
45.7372, -0.0947
45.7372, -0.094
