#DataThief /data/Documents/CU Boulder/Year 1 2014-2015/ASEN 6037 Turbulence/Project_02/data/YuGirimaji_Fig15.png Friday 8-May-2015 12:37:32 AM
19.4842, 0.0748
19.4842, 0.0742
19.4842, 0.0735
19.4842, 0.0729
19.4841, 0.0723
19.5446, 0.0717
19.5446, 0.0711
19.5445, 0.0705
19.5445, 0.0699
19.5445, 0.0693
19.5445, 0.0686
19.5445, 0.068
19.5444, 0.0674
19.5444, 0.0668
19.5444, 0.0662
19.6048, 0.0656
19.6048, 0.065
19.6048, 0.0644
19.6048, 0.0637
19.6047, 0.0631
19.6047, 0.0625
19.6047, 0.0619
19.6047, 0.0613
19.6047, 0.0607
19.6046, 0.0601
19.6046, 0.0594
19.6046, 0.0588
19.665, 0.0582
19.665, 0.0576
19.665, 0.057
19.665, 0.0564
19.6649, 0.0558
19.6649, 0.0552
19.6649, 0.0545
19.6649, 0.0539
19.6649, 0.0533
19.6648, 0.0527
19.6648, 0.0521
19.6648, 0.0515
19.6648, 0.0509
19.6646, 0.0503
19.7252, 0.0496
19.7252, 0.049
19.725, 0.0484
19.725, 0.0478
19.725, 0.0472
19.725, 0.0466
19.725, 0.046
19.725, 0.0454
19.725, 0.0447
19.725, 0.0441
19.725, 0.0435
19.7248, 0.0429
19.7248, 0.0423
19.7248, 0.0417
19.7248, 0.0411
19.7248, 0.0405
19.7248, 0.0398
19.7248, 0.0392
19.7248, 0.0386
19.7248, 0.038
19.7247, 0.0374
19.7852, 0.0368
19.7852, 0.0362
19.7851, 0.0356
19.7851, 0.0349
19.7851, 0.0343
19.7851, 0.0337
19.785, 0.0331
19.785, 0.0325
19.785, 0.0319
19.785, 0.0313
19.785, 0.0307
19.8454, 0.03
19.8454, 0.0294
19.8454, 0.0288
19.8453, 0.0282
19.8453, 0.0276
19.8453, 0.027
19.8453, 0.0264
19.8452, 0.0258
19.8452, 0.0251
19.8452, 0.0245
19.8452, 0.0239
19.8452, 0.0233
19.8451, 0.0227
19.8451, 0.0221
19.8451, 0.0215
19.8451, 0.0208
19.845, 0.0202
19.845, 0.0196
19.9055, 0.019
19.9054, 0.0184
19.9054, 0.0178
19.9054, 0.0172
19.9054, 0.0166
19.9054, 0.0159
19.9053, 0.0153
19.9053, 0.0147
19.9053, 0.0141
19.9053, 0.0135
19.9052, 0.0129
19.9052, 0.0123
19.9052, 0.0117
19.9052, 0.011
19.9051, 0.0104
19.9051, 9.8188e-3
19.9051, 9.206e-3
19.9051, 8.5932e-3
19.9655, 7.9812e-3
19.9655, 7.3684e-3
19.9655, 6.7556e-3
19.9655, 6.1428e-3
19.9654, 5.53e-3
19.9654, 4.9172e-3
19.9654, 4.3044e-3
19.9654, 3.6916e-3
19.9653, 3.0789e-3
19.9653, 2.4661e-3
19.9653, 1.8533e-3
19.9653, 1.2405e-3
19.9651, 6.2769e-4
19.9651, 1.4894e-5
19.9651, -5.979e-4
19.9651, -1.2107e-3
19.9651, -1.8235e-3
20.0256, -2.4355e-3
20.0256, -3.0483e-3
20.0256, -3.6611e-3
20.0255, -4.2739e-3
20.0255, -4.8867e-3
20.0255, -5.4995e-3
20.0255, -6.1123e-3
20.0254, -6.7251e-3
20.0254, -7.3379e-3
20.0254, -7.9507e-3
20.0254, -8.5635e-3
20.0254, -9.1762e-3
20.0253, -9.789e-3
20.0253, -0.0104
20.0253, -0.011
20.0253, -0.0116
20.0857, -0.0122
20.0857, -0.0129
20.0857, -0.0135
20.0856, -0.0141
20.0856, -0.0147
20.0856, -0.0153
20.0856, -0.0159
20.0856, -0.0165
20.0855, -0.0171
20.0855, -0.0178
20.0855, -0.0184
20.0855, -0.019
20.0854, -0.0196
20.0854, -0.0202
20.0854, -0.0208
20.0854, -0.0214
20.0853, -0.022
20.0853, -0.0227
20.0853, -0.0233
20.0853, -0.0239
20.1457, -0.0245
20.1457, -0.0251
20.1457, -0.0257
20.1457, -0.0263
20.1456, -0.0269
20.1456, -0.0276
20.1456, -0.0282
20.1456, -0.0288
20.1455, -0.0294
20.1455, -0.03
20.1455, -0.0306
20.1455, -0.0312
20.1455, -0.0318
20.1454, -0.0325
20.1454, -0.0331
20.1454, -0.0337
20.1454, -0.0343
20.1453, -0.0349
20.1453, -0.0355
20.2058, -0.0361
20.2057, -0.0367
20.2057, -0.0374
20.2057, -0.038
20.2057, -0.0386
20.2057, -0.0392
20.2056, -0.0398
20.2056, -0.0404
20.2056, -0.041
20.2056, -0.0417
20.2055, -0.0423
20.2055, -0.0429
20.2055, -0.0435
20.2055, -0.0441
20.2054, -0.0447
20.2054, -0.0453
20.2054, -0.0459
20.2054, -0.0466
20.2658, -0.0472
20.2658, -0.0478
20.2658, -0.0484
20.2658, -0.049
20.2657, -0.0496
20.2657, -0.0502
20.2657, -0.0508
20.2657, -0.0515
20.2656, -0.0521
20.2656, -0.0527
20.2656, -0.0533
20.2656, -0.0539
20.2656, -0.0545
20.2655, -0.0551
20.2655, -0.0557
20.2655, -0.0564
20.3259, -0.057
20.3259, -0.0576
20.3259, -0.0582
20.3259, -0.0588
20.3258, -0.0594
20.3258, -0.06
20.3258, -0.0606
20.3258, -0.0613
20.3258, -0.0619
20.3256, -0.0625
20.3256, -0.0631
20.3256, -0.0637
20.3256, -0.0643
20.3256, -0.0649
20.3256, -0.0655
20.386, -0.0662
20.386, -0.0668
20.386, -0.0674
20.386, -0.068
20.386, -0.0686
20.386, -0.0692
20.3859, -0.0698
20.3859, -0.0705
20.3859, -0.0711
20.3859, -0.0717
20.3858, -0.0723
20.3858, -0.0729
20.3858, -0.0735
20.3858, -0.0741
20.3857, -0.0747
20.3857, -0.0754
20.3857, -0.076
20.4462, -0.0766
20.4461, -0.0772
20.4461, -0.0778
20.4461, -0.0784
20.4461, -0.079
20.446, -0.0796
20.446, -0.0803
20.446, -0.0809
20.446, -0.0815
20.4459, -0.0821
20.4459, -0.0827
20.4459, -0.0833
20.4459, -0.0839
20.4459, -0.0845
20.4458, -0.0852
20.4458, -0.0858
20.5063, -0.0864
20.5062, -0.087
20.5062, -0.0876
20.5062, -0.0882
20.5062, -0.0888
20.5061, -0.0894
20.5061, -0.0901
20.5061, -0.0907
20.5061, -0.0913
20.5061, -0.0919
20.506, -0.0925
20.506, -0.0931
20.506, -0.0937
20.506, -0.0943
20.5059, -0.095
20.5664, -0.0956
20.5664, -0.0962
20.5663, -0.0968
20.5663, -0.0974
20.5663, -0.098
20.5663, -0.0986
20.5663, -0.0993
20.5662, -0.0999
20.5662, -0.1005
20.5662, -0.1011
20.5662, -0.1017
20.5661, -0.1023
20.5661, -0.1029
20.5661, -0.1035
20.6265, -0.1042
20.6265, -0.1048
20.6265, -0.1054
20.6265, -0.106
20.6265, -0.1066
20.6263, -0.1072
20.6263, -0.1078
20.6263, -0.1084
20.6263, -0.1091
20.6263, -0.1097
20.6263, -0.1103
20.6263, -0.1109
20.6867, -0.1115
20.6867, -0.1121
20.6867, -0.1127
20.6867, -0.1133
20.6867, -0.114
20.6865, -0.1146
20.6865, -0.1152
20.6865, -0.1158
20.6865, -0.1164
20.6865, -0.117
20.6865, -0.1176
20.7469, -0.1182
20.7469, -0.1189
20.7469, -0.1195
20.7469, -0.1201
20.7469, -0.1207
20.7469, -0.1213
20.7468, -0.1219
20.7468, -0.1225
20.7468, -0.1231
20.8072, -0.1238
20.8072, -0.1244
20.8072, -0.125
20.8072, -0.1256
20.8071, -0.1262
20.8071, -0.1268
20.8071, -0.1274
20.8071, -0.128
20.8071, -0.1287
20.8675, -0.1293
20.8675, -0.1299
20.8675, -0.1305
20.8674, -0.1311
20.8674, -0.1317
20.8674, -0.1323
20.8674, -0.1329
20.8673, -0.1336
20.9278, -0.1342
20.9278, -0.1348
20.9278, -0.1354
20.9277, -0.136
20.9277, -0.1366
20.9277, -0.1372
20.9881, -0.1379
20.9881, -0.1385
20.9881, -0.1391
20.9881, -0.1397
20.988, -0.1403
20.988, -0.1409
21.0485, -0.1415
21.0485, -0.1421
21.0484, -0.1428
21.0484, -0.1434
21.0484, -0.144
21.0484, -0.1446
21.1088, -0.1452
21.1088, -0.1458
21.1088, -0.1464
21.1087, -0.147
21.1087, -0.1477
21.1087, -0.1482
21.1692, -0.1489
21.1691, -0.1495
21.1691, -0.1501
21.1691, -0.1507
21.1691, -0.1513
21.169, -0.1519
21.2295, -0.1526
21.2295, -0.1532
21.2294, -0.1538
21.2899, -0.1544
21.2899, -0.155
21.2899, -0.1556
21.3503, -0.1562
21.3503, -0.1568
21.3503, -0.1575
21.4107, -0.1581
21.4107, -0.1587
21.4107, -0.1593
21.4711, -0.1599
21.4711, -0.1605
21.5316, -0.1611
21.592, -0.1617
21.6524, -0.1623
21.6524, -0.163
21.7128, -0.163
21.7128, -0.1636
21.7734, -0.1642
21.8338, -0.1648
21.8942, -0.1648
21.9548, -0.1648
22.0152, -0.1648
22.0757, -0.1642
22.1362, -0.1642
22.1967, -0.1636
22.2572, -0.163
22.3176, -0.1623
22.3176, -0.1617
22.3782, -0.1611
22.3783, -0.1605
22.4388, -0.1599
22.4388, -0.1593
22.4388, -0.1587
22.4993, -0.1581
22.4993, -0.1574
22.5598, -0.1568
22.5598, -0.1562
22.5598, -0.1556
22.5598, -0.155
22.5598, -0.1544
22.56, -0.1538
22.6205, -0.1532
22.6205, -0.1525
22.6205, -0.1519
22.681, -0.1513
22.681, -0.1507
22.6811, -0.1501
22.7416, -0.1495
22.7416, -0.1489
22.7416, -0.1482
22.7416, -0.1476
22.7416, -0.147
22.7417, -0.1464
22.8022, -0.1458
22.8022, -0.1452
22.8022, -0.1446
22.8627, -0.144
22.8627, -0.1433
22.8628, -0.1427
22.8628, -0.1421
22.8628, -0.1415
22.8628, -0.1409
22.9233, -0.1403
22.9234, -0.1397
22.9234, -0.1391
22.9234, -0.1384
22.9234, -0.1378
22.9234, -0.1372
22.984, -0.1366
22.984, -0.136
22.984, -0.1354
22.984, -0.1348
22.984, -0.1341
22.9841, -0.1335
22.9841, -0.1329
23.0446, -0.1323
23.0446, -0.1317
23.0446, -0.1311
23.0447, -0.1305
23.0447, -0.1299
23.0447, -0.1292
23.0447, -0.1286
23.0448, -0.128
23.0448, -0.1274
23.1053, -0.1268
23.1053, -0.1262
23.1053, -0.1256
23.1053, -0.125
23.1054, -0.1243
23.1054, -0.1237
23.1054, -0.1231
23.1054, -0.1225
23.1055, -0.1219
23.166, -0.1213
23.166, -0.1207
23.166, -0.1201
23.166, -0.1194
23.1661, -0.1188
23.1661, -0.1182
23.1661, -0.1176
23.1661, -0.117
23.1661, -0.1164
23.1662, -0.1158
23.1662, -0.1152
23.2267, -0.1145
23.2267, -0.1139
23.2267, -0.1133
23.2268, -0.1127
23.2268, -0.1121
23.2268, -0.1115
23.2268, -0.1109
23.2269, -0.1102
23.2269, -0.1096
23.2269, -0.109
23.2269, -0.1084
23.227, -0.1078
23.2875, -0.1072
23.2875, -0.1066
23.2875, -0.106
23.2875, -0.1053
23.2875, -0.1047
23.2876, -0.1041
23.2876, -0.1035
23.2876, -0.1029
23.2876, -0.1023
23.2877, -0.1017
23.2877, -0.1011
23.3482, -0.1004
23.3482, -0.0998
23.3482, -0.0992
23.3483, -0.0986
23.3483, -0.098
23.3483, -0.0974
23.3483, -0.0968
23.3483, -0.0962
23.3484, -0.0955
23.3484, -0.0949
23.3484, -0.0943
23.4089, -0.0937
23.4089, -0.0931
23.409, -0.0925
23.409, -0.0919
23.409, -0.0912
23.409, -0.0906
23.4091, -0.09
23.4091, -0.0894
23.4091, -0.0888
23.4091, -0.0882
23.4091, -0.0876
23.4092, -0.087
23.4092, -0.0863
23.4697, -0.0857
23.4697, -0.0851
23.4697, -0.0845
23.4698, -0.0839
23.4698, -0.0833
23.4698, -0.0827
23.4698, -0.0821
23.4699, -0.0814
23.4699, -0.0808
23.4699, -0.0802
23.4699, -0.0796
23.47, -0.079
23.47, -0.0784
23.47, -0.0778
23.47, -0.0772
23.5305, -0.0765
23.5305, -0.0759
23.5306, -0.0753
23.5306, -0.0747
23.5306, -0.0741
23.5306, -0.0735
23.5307, -0.0729
23.5307, -0.0723
23.5307, -0.0716
23.5307, -0.071
23.5308, -0.0704
23.5308, -0.0698
23.5308, -0.0692
23.5308, -0.0686
23.5308, -0.068
23.5309, -0.0673
23.5914, -0.0667
23.5914, -0.0661
23.5914, -0.0655
23.5914, -0.0649
23.5915, -0.0643
23.5915, -0.0637
23.5915, -0.0631
23.5915, -0.0624
23.5916, -0.0618
23.5916, -0.0612
23.5916, -0.0606
23.5916, -0.06
23.5916, -0.0594
23.5917, -0.0588
23.5917, -0.0582
23.5917, -0.0575
23.5917, -0.0569
23.6522, -0.0563
23.6522, -0.0557
23.6522, -0.0551
23.6522, -0.0545
23.6522, -0.0539
23.6524, -0.0533
23.6524, -0.0526
23.6524, -0.052
23.6524, -0.0514
23.6524, -0.0508
23.6524, -0.0502
23.6524, -0.0496
23.6524, -0.049
23.6524, -0.0484
23.6526, -0.0477
23.6526, -0.0471
23.6526, -0.0465
23.6526, -0.0459
23.713, -0.0453
23.7132, -0.0447
23.7132, -0.0441
23.7132, -0.0434
23.7132, -0.0428
23.7133, -0.0422
23.7133, -0.0416
23.7133, -0.041
23.7133, -0.0404
23.7133, -0.0398
23.7134, -0.0392
23.7134, -0.0385
23.7134, -0.0379
23.7134, -0.0373
23.7135, -0.0367
23.7135, -0.0361
23.7135, -0.0355
23.7135, -0.0349
23.7136, -0.0343
23.7741, -0.0336
23.7741, -0.033
23.7741, -0.0324
23.7741, -0.0318
23.7741, -0.0312
23.7742, -0.0306
23.7742, -0.03
23.7742, -0.0294
23.7742, -0.0287
23.7743, -0.0281
23.7743, -0.0275
23.7743, -0.0269
23.7743, -0.0263
23.7744, -0.0257
23.7744, -0.0251
23.7744, -0.0245
23.7744, -0.0238
23.7744, -0.0232
23.8349, -0.0226
23.835, -0.022
23.835, -0.0214
23.835, -0.0208
23.835, -0.0202
23.8351, -0.0195
23.8351, -0.0189
23.8351, -0.0183
23.8351, -0.0177
23.8352, -0.0171
23.8352, -0.0165
23.8352, -0.0159
23.8352, -0.0153
23.8352, -0.0146
23.8353, -0.014
23.8353, -0.0134
23.8353, -0.0128
23.8353, -0.0122
23.8958, -0.0116
23.8959, -0.011
23.8959, -0.0104
23.8959, -9.7416e-3
23.8959, -9.1288e-3
23.896, -8.516e-3
23.896, -7.9032e-3
23.896, -7.2904e-3
23.896, -6.6776e-3
23.8961, -6.0649e-3
23.8961, -5.4521e-3
23.8961, -4.8393e-3
23.8961, -4.2265e-3
23.8961, -3.6137e-3
23.8961, -3.0009e-3
23.8961, -2.3881e-3
23.8961, -1.7753e-3
23.8961, -1.1625e-3
23.8963, -5.4972e-4
23.8963, 6.3072e-5
23.8963, 6.7586e-4
23.9567, 1.2894e-3
23.9567, 1.9022e-3
23.9569, 2.515e-3
23.9569, 3.1278e-3
23.9569, 3.7406e-3
23.9569, 4.3534e-3
23.9569, 4.9662e-3
23.9569, 5.5789e-3
23.9569, 6.1917e-3
23.9569, 6.8045e-3
23.9569, 7.4173e-3
23.9571, 8.0301e-3
23.9571, 8.6429e-3
23.9571, 9.2557e-3
24.0176, 9.8692e-3
24.0176, 0.0105
24.0177, 0.0111
24.0177, 0.0117
24.0177, 0.0123
24.0177, 0.0129
24.0177, 0.0135
24.0178, 0.0142
24.0178, 0.0148
24.0178, 0.0154
24.0178, 0.016
24.0179, 0.0166
24.0179, 0.0172
24.0179, 0.0178
24.0179, 0.0184
24.018, 0.0191
24.018, 0.0197
24.0785, 0.0203
24.0785, 0.0209
24.0785, 0.0215
24.0786, 0.0221
24.0786, 0.0227
24.0786, 0.0234
24.0786, 0.024
24.0786, 0.0246
24.0787, 0.0252
24.0787, 0.0258
24.0787, 0.0264
24.0787, 0.027
24.0788, 0.0276
24.0788, 0.0283
24.1393, 0.0289
24.1393, 0.0295
24.1393, 0.0301
24.1394, 0.0307
24.1394, 0.0313
24.1394, 0.0319
24.1394, 0.0325
24.1394, 0.0332
24.1395, 0.0338
24.1395, 0.0344
24.1395, 0.035
24.1395, 0.0356
24.1396, 0.0362
24.1396, 0.0368
24.1396, 0.0374
24.2001, 0.0381
24.2001, 0.0387
24.2002, 0.0393
24.2002, 0.0399
24.2002, 0.0405
24.2002, 0.0411
24.2002, 0.0417
24.2003, 0.0423
24.2003, 0.043
24.2003, 0.0436
24.2003, 0.0442
24.2004, 0.0448
24.2004, 0.0454
24.2004, 0.046
24.2004, 0.0466
24.2609, 0.0473
24.261, 0.0479
24.261, 0.0485
24.261, 0.0491
24.261, 0.0497
24.261, 0.0503
24.261, 0.0509
24.261, 0.0515
24.261, 0.0522
24.261, 0.0528
24.2612, 0.0534
24.2612, 0.054
24.2612, 0.0546
24.2612, 0.0552
24.3216, 0.0558
24.3218, 0.0564
24.3218, 0.0571
24.3218, 0.0577
24.3218, 0.0583
24.3219, 0.0589
24.3219, 0.0594
24.3219, 0.0601
24.3219, 0.0607
24.3219, 0.0613
24.322, 0.062
24.322, 0.0626
24.322, 0.0632
24.3825, 0.0638
24.3825, 0.0644
24.3826, 0.065
24.3826, 0.0656
24.3826, 0.0663
24.3826, 0.0669
24.3827, 0.0675
24.3827, 0.0681
24.3827, 0.0687
24.3827, 0.0693
24.3827, 0.0699
24.3828, 0.0705
24.4433, 0.0712
24.4433, 0.0718
24.4433, 0.0724
24.4433, 0.073
24.4434, 0.0735
24.4434, 0.0742
24.4434, 0.0748
24.4434, 0.0754
24.4435, 0.0761
24.4435, 0.0767
24.4435, 0.0773
24.504, 0.0779
24.504, 0.0785
24.504, 0.0791
24.5041, 0.0796
24.5041, 0.0803
24.5041, 0.081
24.5041, 0.0816
24.5042, 0.0822
24.5042, 0.0828
24.5647, 0.0834
24.5647, 0.084
24.5647, 0.0846
24.5648, 0.0852
24.5648, 0.0859
24.5648, 0.0865
24.5648, 0.0871
24.5649, 0.0877
24.5649, 0.0883
24.6254, 0.0889
24.6254, 0.0895
24.6254, 0.0902
24.6254, 0.0908
24.6255, 0.0914
24.6255, 0.092
24.6255, 0.0926
24.686, 0.0932
24.686, 0.0937
24.6861, 0.0944
24.6861, 0.0951
24.6861, 0.0957
24.6861, 0.0963
24.7466, 0.0969
24.7467, 0.0975
24.7467, 0.0981
24.7467, 0.0987
24.7467, 0.0993
24.7467, 0.1
24.8072, 0.1006
24.8073, 0.1012
24.8073, 0.1018
24.8073, 0.1024
24.8073, 0.103
24.8074, 0.1036
24.8679, 0.1042
24.8679, 0.1049
24.8679, 0.1055
24.9284, 0.1061
24.9284, 0.1067
24.9285, 0.1073
24.9889, 0.1078
25.0495, 0.1085
25.1099, 0.1085
25.1703, 0.1078
25.2308, 0.1073
25.1703, 0.1078
25.2308, 0.1073
25.2308, 0.1067
25.2913, 0.1067
25.2913, 0.1061
25.2913, 0.1055
25.3517, 0.1049
25.3517, 0.1043
25.4121, 0.1036
25.4121, 0.103
25.4121, 0.1024
25.4121, 0.1018
25.4725, 0.1012
25.4725, 0.1006
25.4725, 0.1
25.4725, 0.0994
25.4724, 0.0987
25.4724, 0.0981
25.5329, 0.0975
25.5328, 0.0969
25.5328, 0.0963
25.5328, 0.0957
25.5328, 0.0951
25.5328, 0.0945
25.5932, 0.0937
25.5932, 0.0932
25.5932, 0.0926
25.5931, 0.092
25.5931, 0.0914
25.5931, 0.0908
25.6535, 0.0902
25.6535, 0.0896
25.6535, 0.0889
25.6535, 0.0883
25.6535, 0.0877
25.6534, 0.0871
25.6534, 0.0865
25.6534, 0.0859
25.6534, 0.0853
25.7138, 0.0847
25.7138, 0.084
25.7138, 0.0834
25.7137, 0.0828
25.7137, 0.0822
25.7137, 0.0816
25.7137, 0.081
25.7137, 0.0804
25.7136, 0.0796
25.7741, 0.0791
25.7741, 0.0785
25.774, 0.0779
25.774, 0.0773
25.774, 0.0767
25.774, 0.0761
25.7739, 0.0755
25.7739, 0.0748
25.7739, 0.0742
25.7739, 0.0735
25.7739, 0.073
25.8343, 0.0724
25.8343, 0.0718
25.8343, 0.0712
25.8342, 0.0706
25.8342, 0.0699
25.8342, 0.0693
25.8342, 0.0687
25.834, 0.0681
25.834, 0.0675
25.834, 0.0669
25.834, 0.0663
25.834, 0.0657
25.8944, 0.065
25.8944, 0.0644
25.8944, 0.0638
25.8944, 0.0632
25.8944, 0.0626
25.8944, 0.062
25.8944, 0.0614
25.8942, 0.0608
25.8942, 0.0601
25.8942, 0.0594
25.8942, 0.0589
25.8942, 0.0583
25.8942, 0.0577
25.9546, 0.0571
25.9546, 0.0565
25.9546, 0.0559
25.9546, 0.0552
25.9546, 0.0546
25.9546, 0.054
25.9545, 0.0534
25.9545, 0.0528
25.9545, 0.0522
25.9545, 0.0516
25.9545, 0.051
25.9544, 0.0503
25.9544, 0.0497
25.9544, 0.0491
26.0148, 0.0485
26.0148, 0.0479
26.0148, 0.0473
26.0148, 0.0467
26.0147, 0.046
26.0147, 0.0454
26.0147, 0.0448
26.0147, 0.0442
26.0147, 0.0436
26.0146, 0.043
26.0146, 0.0424
26.0146, 0.0418
26.0146, 0.0411
26.0145, 0.0405
26.0145, 0.0399
26.075, 0.0393
26.0749, 0.0387
26.0749, 0.0381
26.0749, 0.0375
26.0749, 0.0369
26.0749, 0.0362
26.0748, 0.0356
26.0748, 0.035
26.0748, 0.0344
26.0748, 0.0338
26.0747, 0.0332
26.0747, 0.0326
26.0747, 0.032
26.0747, 0.0313
26.0746, 0.0307
26.1351, 0.0301
26.1351, 0.0295
26.1351, 0.0289
26.135, 0.0283
26.135, 0.0277
26.135, 0.0271
26.135, 0.0264
26.1349, 0.0258
26.1349, 0.0252
26.1349, 0.0246
26.1349, 0.024
26.1348, 0.0234
26.1348, 0.0228
26.1348, 0.0222
26.1348, 0.0215
26.1347, 0.0209
26.1347, 0.0203
26.1952, 0.0197
26.1952, 0.0191
26.1951, 0.0185
26.1951, 0.0179
26.1951, 0.0172
26.1951, 0.0166
26.195, 0.016
26.195, 0.0154
26.195, 0.0148
26.195, 0.0142
26.1949, 0.0136
26.1949, 0.013
26.1949, 0.0123
26.1949, 0.0117
26.1949, 0.0111
26.2553, 0.0105
26.2553, 9.8967e-3
26.2553, 9.2839e-3
26.2551, 8.6711e-3
26.2551, 8.0583e-3
26.2551, 7.4455e-3
26.2551, 6.8327e-3
26.2551, 6.2199e-3
26.2551, 5.6071e-3
26.2551, 4.9943e-3
26.2551, 4.3815e-3
26.2551, 3.7687e-3
26.255, 3.1559e-3
26.255, 2.5431e-3
26.255, 1.9304e-3
26.255, 1.3176e-3
26.2549, 7.0477e-4
26.2549, 9.1979e-5
26.2549, -5.2081e-4
26.2549, -1.1336e-3
26.2548, -1.7464e-3
26.3153, -2.3584e-3
26.3153, -2.9712e-3
26.3153, -3.584e-3
26.3152, -4.1968e-3
26.3152, -4.8096e-3
26.3152, -5.4224e-3
26.3152, -6.0352e-3
26.3151, -6.648e-3
26.3151, -7.2608e-3
26.3151, -7.8736e-3
26.3151, -8.4864e-3
26.315, -9.0992e-3
26.315, -9.712e-3
26.315, -0.0103
26.3755, -0.0109
26.3754, -0.0115
26.3754, -0.0122
26.3754, -0.0128
26.3754, -0.0134
26.3753, -0.014
26.3753, -0.0146
26.3753, -0.0152
26.3753, -0.0158
26.3752, -0.0165
26.3752, -0.0171
26.3752, -0.0177
26.3752, -0.0183
26.3752, -0.0189
26.3751, -0.0195
26.3751, -0.0201
26.3751, -0.0207
26.3751, -0.0214
26.375, -0.022
26.375, -0.0226
26.4355, -0.0232
26.4354, -0.0238
26.4354, -0.0244
26.4354, -0.025
26.4354, -0.0256
26.4354, -0.0263
26.4353, -0.0269
26.4353, -0.0275
26.4353, -0.0281
26.4353, -0.0287
26.4352, -0.0293
26.4352, -0.0299
26.4352, -0.0305
26.4352, -0.0312
26.4351, -0.0318
26.4351, -0.0324
26.4351, -0.033
26.4956, -0.0336
26.4955, -0.0342
26.4955, -0.0348
26.4955, -0.0354
26.4955, -0.0361
26.4954, -0.0367
26.4954, -0.0373
26.4954, -0.0379
26.4954, -0.0385
26.4953, -0.0391
26.4953, -0.0397
26.4953, -0.0403
26.4953, -0.041
26.4953, -0.0416
26.4952, -0.0422
26.4952, -0.0428
26.4952, -0.0434
26.5556, -0.044
26.5556, -0.0446
26.5556, -0.0453
26.5556, -0.0459
26.5554, -0.0465
26.5554, -0.0471
26.5554, -0.0477
26.5554, -0.0483
26.5554, -0.0489
26.5554, -0.0495
26.5554, -0.0502
26.5554, -0.0508
26.5554, -0.0514
26.5553, -0.052
26.5553, -0.0526
26.5553, -0.0532
26.5553, -0.0538
26.5552, -0.0544
26.6157, -0.0551
26.6157, -0.0557
26.6157, -0.0563
26.6156, -0.0569
26.6156, -0.0575
26.6156, -0.0581
26.6156, -0.0587
26.6155, -0.0593
26.6155, -0.06
26.6155, -0.0606
26.6155, -0.0612
26.6154, -0.0618
26.6154, -0.0624
26.6154, -0.063
26.6154, -0.0636
26.6154, -0.0642
26.6153, -0.0649
26.6758, -0.0655
26.6758, -0.0661
26.6757, -0.0667
26.6757, -0.0673
26.6757, -0.0679
26.6757, -0.0685
26.6756, -0.0691
26.6756, -0.0698
26.6756, -0.0704
26.6756, -0.071
26.6756, -0.0716
26.6755, -0.0722
26.6755, -0.0728
26.6755, -0.0734
26.6755, -0.0741
26.6754, -0.0747
26.7359, -0.0753
26.7359, -0.0759
26.7358, -0.0765
26.7358, -0.0771
26.7358, -0.0777
26.7358, -0.0783
26.7358, -0.079
26.7357, -0.0796
26.7357, -0.0802
26.7357, -0.0808
26.7357, -0.0814
26.7356, -0.082
26.7356, -0.0826
26.7356, -0.0832
26.7356, -0.0839
26.796, -0.0845
26.796, -0.0851
26.796, -0.0857
26.796, -0.0863
26.7959, -0.0869
26.7959, -0.0875
26.7959, -0.0881
26.7959, -0.0888
26.7957, -0.0894
26.7957, -0.09
26.7957, -0.0906
26.7957, -0.0912
26.7957, -0.0918
26.8561, -0.0924
26.8561, -0.093
26.8561, -0.0937
26.8561, -0.0943
26.8561, -0.0949
26.8561, -0.0955
26.8561, -0.0961
26.8559, -0.0967
26.8559, -0.0973
26.8559, -0.0979
26.8559, -0.0986
26.8559, -0.0992
26.9163, -0.0998
26.9163, -0.1004
26.9163, -0.101
26.9163, -0.1016
26.9163, -0.1022
26.9163, -0.1028
26.9163, -0.1035
26.9162, -0.1041
26.9162, -0.1047
26.9162, -0.1053
26.9162, -0.1059
26.9766, -0.1065
26.9766, -0.1071
26.9766, -0.1078
26.9766, -0.1084
26.9765, -0.109
26.9765, -0.1096
26.9765, -0.1102
26.9765, -0.1108
26.9764, -0.1114
26.9764, -0.112
26.9764, -0.1127
26.9764, -0.1133
27.0368, -0.1139
27.0368, -0.1145
27.0368, -0.1151
27.0368, -0.1157
27.0367, -0.1163
27.0367, -0.1169
27.0367, -0.1176
27.0367, -0.1182
27.0366, -0.1188
27.0971, -0.1194
27.0971, -0.12
27.097, -0.1206
27.097, -0.1212
27.097, -0.1218
27.097, -0.1225
27.097, -0.1231
27.0969, -0.1237
27.0969, -0.1243
27.1574, -0.1249
27.1573, -0.1255
27.1573, -0.1261
27.1573, -0.1267
27.1573, -0.1274
27.1572, -0.128
27.2177, -0.1286
27.2177, -0.1292
27.2177, -0.1298
27.2176, -0.1304
27.2176, -0.131
27.2176, -0.1316
27.278, -0.1323
27.278, -0.1329
27.278, -0.1335
27.278, -0.1341
27.2779, -0.1347
27.2779, -0.1353
27.3384, -0.1359
27.3384, -0.1365
27.3383, -0.1372
27.3383, -0.1378
27.3383, -0.1384
27.3383, -0.139
27.3987, -0.1396
27.3987, -0.1402
27.3987, -0.1408
27.3986, -0.1414
27.3986, -0.1421
27.3986, -0.1427
27.4591, -0.1433
27.459, -0.1439
27.459, -0.1445
